,250,245,240,235,230,225,220,215,210,205,200,195,190,185,180,175,170,165,160,155,150,145,140,135,130,125,120,115,110,105,100,95,90,85,80,75,70,65,60,55,50,45,40,35,30,25,20,15,10,5,,Hvanneyri,Confidence,Hvanneyri Upper Bounds
86,0.578552554,0.593834351,0.588877806,0.568774786,0.562083573,0.615010587,0.59960809,0.54977417,0.581282206,0.580041911,0.584638523,0.601140807,0.593734556,0.583609708,0.618955834,0.567755332,0.592667935,0.56551141,0.584096675,0.552791801,0.607580857,0.59568895,0.583237783,0.641167698,0.622197713,0.576999894,0.572395788,0.6046879,0.580098471,0.522117,0.559838926,0.645196222,0.457572193,0.600777864,0.567852095,0.5477898,0.514171556,0.612828208,0.609882087,0.516956086,0.528960829,0.605858406,0.560455247,0.666449936,0.654203663,0.594485523,0.666412315,0.505793745,0.602741928,0.670943564,,,,
87,0.566531713,0.584985473,0.591683729,0.590617702,0.545367497,0.559675733,0.59142144,0.598812425,0.639209116,0.57811357,0.588209702,0.562634137,0.572622767,0.556690466,0.604498089,0.575560499,0.579795892,0.58422769,0.558477604,0.594669387,0.59319656,0.583303319,0.609242415,0.545691461,0.582603332,0.584294818,0.540161094,0.586762077,0.498469418,0.590128832,0.595794255,0.535305423,0.5918939,0.529318362,0.534653344,0.577198129,0.599870749,0.623473641,0.57791216,0.636117756,0.629864253,0.588052719,0.623054197,0.629629701,0.501751364,0.591106737,0.752923268,0.527883483,0.368659008,0.824085439,,,,
88,0.592903562,0.575576262,0.571017147,0.563756597,0.55815963,0.577196911,0.58313686,0.588964701,0.565195484,0.577465725,0.587952802,0.563688474,0.558644986,0.61718248,0.554284081,0.617766705,0.600346163,0.565390188,0.596296913,0.534531614,0.583205383,0.5644621,0.611119955,0.610887139,0.605893726,0.620349879,0.646130906,0.619062186,0.520851413,0.597829495,0.594311637,0.546695573,0.658298274,0.592415312,0.582213357,0.529772831,0.612216371,0.611968457,0.576914917,0.511345133,0.581804668,0.600924558,0.598894064,0.703321361,0.587610359,0.678787257,0.612778597,0.621662744,0.49034377,0.568281387,,,,
89,0.574098784,0.568639908,0.598971079,0.576675905,0.59937731,0.583619997,0.565094876,0.559697909,0.560875197,0.562407846,0.630185238,0.541930281,0.570105171,0.555824655,0.593720796,0.577150877,0.533043584,0.595845393,0.547250514,0.570440258,0.621573471,0.569133432,0.585184116,0.589473988,0.586962916,0.626397863,0.618824515,0.561462858,0.592272213,0.605887033,0.575469133,0.571848217,0.686379478,0.626291713,0.606229271,0.550671164,0.619591775,0.590070024,0.469981537,0.547731494,0.496455842,0.545967532,0.518651317,0.622339769,0.726694098,0.585886651,0.656211245,0.8109375,0.54273196,0.850994177,,,,
90,0.562204963,0.577070848,0.587077571,0.580251382,0.555200152,0.617504927,0.584669462,0.572340741,0.539533067,0.578469038,0.588281371,0.522064953,0.590592525,0.581329415,0.613732965,0.563013047,0.543961722,0.573906565,0.579773628,0.562404224,0.578843332,0.61470638,0.588741009,0.606061977,0.583062839,0.624857402,0.587978151,0.510081891,0.609315397,0.470436184,0.642635475,0.554182339,0.559852911,0.56401683,0.532206536,0.597653944,0.491801841,0.562850595,0.558717961,0.502035875,0.616272535,0.463048782,0.663565514,0.66336192,0.694800993,0.612024833,0.505256017,0.659684467,0.461129038,0.701761514,,,,
91,0.57594198,0.576737121,0.565754794,0.592112249,0.59620588,0.592135231,0.599388405,0.576789753,0.598707899,0.563504293,0.553801234,0.559651887,0.576112144,0.575446052,0.565516091,0.535710326,0.544242827,0.601866719,0.611620668,0.636683746,0.601239111,0.524120331,0.662085529,0.606469175,0.599424959,0.612897519,0.562212537,0.620660733,0.551336848,0.568452686,0.565072724,0.549425695,0.614579931,0.612218398,0.708325473,0.579927082,0.618407011,0.501957309,0.5628301,0.626126082,0.544163283,0.558681584,0.488912489,0.470282596,0.52987485,0.631181831,0.585574964,0.756269858,0.292569216,0.564137379,,,,
92,0.599849381,0.55336855,0.565914054,0.610412089,0.57524917,0.553983918,0.56967486,0.565384041,0.54543222,0.595098379,0.588463307,0.571681007,0.582955085,0.534654333,0.625895704,0.608375002,0.597560231,0.582281945,0.606814163,0.570096732,0.641769714,0.579429229,0.596566419,0.628650861,0.538569628,0.602943227,0.528957292,0.542606464,0.632640729,0.576784667,0.614271985,0.556759781,0.614028688,0.626084781,0.586379915,0.524357962,0.632820981,0.696197605,0.652221725,0.565977716,0.582567138,0.551056275,0.715956066,0.669201712,0.583488636,0.664263362,0.592518002,0.694435766,0.615031378,0.547436704,,,,
93,0.587706178,0.59778891,0.580940392,0.570767236,0.582492052,0.618793364,0.539989085,0.60123035,0.534739717,0.589710471,0.585972215,0.589417912,0.55885253,0.565360018,0.531602371,0.593619454,0.615254322,0.606975762,0.594269384,0.634625514,0.589040255,0.598884365,0.586634051,0.556056132,0.56236543,0.610663195,0.613753434,0.619220347,0.606992081,0.558966249,0.599347473,0.57850855,0.611216231,0.583793303,0.626207763,0.564709264,0.554917487,0.564468602,0.557681035,0.548404426,0.631700676,0.572219598,0.66228391,0.537710564,0.626629085,0.596858533,0.501898238,0.675236528,0.593643336,0.795353411,,,,
94,0.593976357,0.596616122,0.582867888,0.586557888,0.566790089,0.63068575,0.561335365,0.582100089,0.588969304,0.561247786,0.548702398,0.618993223,0.578008129,0.554748968,0.583407438,0.579988125,0.569860149,0.550079327,0.627532866,0.622597024,0.557826642,0.639467324,0.624146857,0.559896298,0.593850059,0.567573045,0.58305327,0.613349092,0.613051493,0.589215121,0.584036748,0.528690034,0.533088139,0.576815588,0.613830193,0.687932141,0.546489201,0.564230053,0.64067946,0.576068619,0.446139411,0.621826094,0.635166429,0.528389051,0.611982237,0.572267173,0.472980748,0.620786368,0.827682001,0.391878122,,,,
95,0.58352634,0.573992008,0.562303274,0.591858875,0.555187183,0.602141294,0.59805343,0.595724432,0.61865473,0.57112496,0.572745977,0.57666429,0.569950622,0.585564305,0.581837529,0.550184476,0.560155163,0.570274603,0.539350633,0.552552806,0.572232105,0.605873106,0.574545109,0.58747952,0.54777642,0.564741791,0.596136295,0.62991677,0.557603632,0.526906634,0.58155208,0.562629029,0.60457897,0.616448803,0.568032254,0.622167285,0.717428673,0.551416593,0.642993629,0.710484868,0.568957754,0.692487517,0.634830503,0.640754018,0.538387461,0.607509857,0.57076028,0.705806983,0.430489421,0.537269543,,,,
96,0.562759156,0.58535122,0.612293871,0.564673956,0.55747516,0.593781563,0.598190672,0.572304891,0.575634406,0.573890515,0.587843331,0.573762578,0.58664681,0.542981919,0.564331955,0.587993933,0.584222002,0.602082631,0.576170474,0.585043471,0.561987489,0.569445565,0.490243543,0.616197777,0.634703984,0.634180272,0.565178262,0.516455439,0.578146128,0.542190433,0.542069611,0.518306232,0.602223122,0.663765008,0.520125656,0.563199771,0.525403177,0.617844178,0.489510753,0.629374791,0.581843903,0.641848701,0.587626785,0.495623472,0.740222134,0.563199814,0.542607944,0.642330768,0.226127559,0.609184705,,,,
97,0.582384861,0.569030492,0.593766341,0.559666926,0.618317142,0.605528167,0.594914562,0.562554135,0.561882921,0.609494445,0.551237186,0.59262598,0.54084561,0.560284203,0.566588587,0.551941711,0.570937689,0.586893999,0.572626838,0.570627059,0.600177849,0.614361812,0.584257339,0.619840589,0.563043889,0.531535665,0.575332602,0.52333173,0.607260485,0.629032565,0.533472083,0.639048789,0.536241726,0.487609979,0.638827364,0.544529251,0.599243456,0.62106776,0.515483168,0.585464437,0.59159174,0.555787125,0.579457659,0.593925056,0.579015601,0.558912905,0.64982063,0.411446911,0.275539094,0.892623551,,,,
98,0.560869328,0.581207816,0.583950831,0.592796563,0.590734551,0.573475993,0.600374226,0.58205045,0.621852732,0.599802555,0.610380139,0.603975669,0.559385662,0.600408066,0.570670738,0.583927254,0.560395037,0.572000011,0.563987914,0.55039116,0.574396497,0.543048308,0.603256235,0.610656817,0.538348098,0.644617387,0.570354409,0.585442512,0.5449552,0.643863138,0.61139859,0.511959457,0.651791844,0.610380003,0.60759364,0.499230921,0.596198949,0.62986717,0.621778185,0.619804544,0.439201177,0.62462647,0.511856687,0.664448443,0.732429212,0.525346754,0.684108706,0.628929183,0.618553136,0.634991668,,,,
99,0.557376656,0.594329661,0.581316552,0.574871183,0.580174102,0.544793283,0.549733625,0.587943966,0.567530696,0.540080649,0.592828787,0.577819659,0.598442164,0.571329034,0.559975258,0.587449434,0.585916511,0.584540258,0.555148813,0.563288294,0.613195111,0.564405214,0.583906862,0.553035992,0.579024135,0.489095993,0.588364592,0.529146622,0.596170991,0.530645121,0.600472196,0.580587282,0.645438454,0.638119963,0.631440831,0.581563204,0.624114807,0.638327286,0.561008017,0.647366458,0.561735429,0.675526579,0.626107234,0.547557298,0.595048521,0.667776018,0.244154242,0.548470162,0.518059022,0.75643457,,,,
100,0.594790099,0.581730646,0.561416887,0.56351408,0.600680506,0.589942794,0.601199881,0.568197727,0.582522669,0.579792879,0.565167604,0.586181011,0.583310359,0.585669745,0.563922273,0.59048322,0.578541448,0.585417328,0.587347622,0.557282131,0.575181201,0.584646236,0.617696918,0.599377663,0.529111242,0.626707914,0.610669975,0.597510682,0.545492749,0.569631529,0.559166218,0.544043992,0.621166061,0.569731448,0.52796603,0.632201895,0.590341255,0.527347143,0.671242323,0.526749805,0.588945111,0.562779336,0.492535352,0.467401831,0.725655588,0.655688148,0.425976119,0.710390971,0.551547915,0.926337746,,,,
101,0.582379801,0.58604573,0.54779509,0.548680218,0.604761823,0.568083859,0.578679825,0.608561922,0.582116002,0.608815469,0.582640383,0.585497983,0.594804291,0.64060155,0.555450589,0.584518423,0.575931303,0.603060586,0.568156559,0.581215527,0.606044351,0.560045953,0.520264954,0.598522932,0.630341822,0.589456018,0.599618843,0.56620126,0.539877672,0.590293106,0.569048024,0.570558858,0.590613379,0.568923816,0.577437896,0.615589001,0.608305635,0.593468892,0.573040885,0.595513113,0.517005047,0.709309126,0.637043292,0.637247281,0.552560706,0.679015387,0.654396994,0.636730106,0.557432955,0.445927896,,,,
102,0.599239639,0.557977729,0.570584288,0.605656079,0.568937361,0.552188613,0.567792454,0.527680183,0.556170909,0.557032702,0.576204521,0.528173506,0.606887382,0.585557115,0.566361904,0.54295768,0.594386022,0.548306694,0.572819919,0.637697559,0.577647736,0.561045247,0.624506403,0.622091187,0.572340525,0.60092949,0.605665051,0.514311925,0.541374688,0.55844027,0.538029903,0.626462221,0.637468981,0.612682802,0.621251085,0.616103951,0.591630827,0.608484841,0.525690669,0.611991885,0.547198257,0.61092761,0.573147211,0.597453943,0.684133337,0.515004599,0.639441418,0.716433674,0.606563152,0.203104353,,,,
103,0.541142976,0.57407024,0.583928221,0.572513737,0.610859585,0.560490803,0.585081739,0.548967647,0.586156856,0.563451182,0.579185864,0.597558174,0.578380655,0.563124892,0.596298274,0.602931426,0.586339647,0.593192034,0.575867866,0.580635548,0.56437959,0.57253977,0.603697808,0.569175678,0.56097411,0.592248231,0.594642711,0.600710949,0.461831959,0.662674788,0.564014687,0.546114655,0.543034986,0.664809519,0.580915077,0.553652085,0.629510761,0.507607427,0.687955288,0.640273465,0.624008227,0.480361265,0.644600086,0.619668736,0.538585924,0.521282398,0.718331895,0.63804615,0.665229371,0.915549074,,,,
104,0.543273559,0.605683989,0.604216636,0.604605126,0.617668259,0.580642941,0.548032742,0.558931837,0.602250456,0.541693783,0.572306897,0.567950447,0.556501527,0.590714879,0.572241772,0.605081068,0.6057546,0.598095655,0.653667092,0.554929743,0.54698607,0.528323653,0.562767228,0.619681324,0.563003534,0.615997545,0.541023225,0.568563562,0.630523449,0.556077552,0.568954542,0.552966894,0.57848595,0.581233762,0.53299539,0.584788828,0.610478591,0.636309878,0.532240916,0.531995576,0.64556056,0.537531621,0.528020348,0.519294343,0.499334067,0.371222056,0.559853287,0.667311414,0.728191233,0.7785755,,,,
105,0.584709456,0.60358027,0.596909627,0.600157256,0.577045456,0.582744139,0.627685774,0.575362115,0.55733289,0.593721419,0.545920141,0.572721538,0.585581345,0.590572283,0.619207048,0.582903291,0.596627448,0.593620604,0.586484336,0.593929264,0.568161957,0.52883659,0.564850092,0.607588182,0.516659545,0.581263377,0.627407634,0.601834727,0.497193759,0.574344931,0.614774585,0.511906382,0.620174223,0.568716309,0.590992016,0.566629719,0.64596214,0.632099778,0.600686017,0.498761527,0.425124936,0.515143181,0.536450375,0.431857458,0.543379066,0.563362452,0.689733773,0.616453599,0.616066223,0.463585651,,,,
106,0.594359304,0.571475507,0.570434871,0.576441854,0.594955132,0.610296207,0.593300574,0.600551367,0.599724185,0.562629575,0.580655765,0.562252215,0.574762155,0.591684684,0.55449143,0.609463644,0.580584673,0.547855244,0.520447257,0.62887551,0.581543829,0.644019649,0.560502629,0.584845224,0.577775101,0.556082235,0.582858575,0.508564801,0.600780518,0.617190124,0.601336888,0.518095435,0.552292179,0.564129127,0.656867375,0.560788876,0.51113332,0.620151386,0.586934582,0.61674532,0.634859456,0.60647196,0.694584601,0.567529574,0.609741065,0.702876475,0.639123372,0.452499686,0.791162939,0.492653996,,,,
107,0.598873298,0.585831214,0.57696275,0.588968753,0.604694614,0.553172211,0.579110102,0.598569299,0.609489691,0.59128544,0.570792484,0.571184748,0.570562436,0.608162125,0.559748357,0.558108548,0.557926306,0.60055836,0.571778515,0.583163955,0.542861386,0.600059464,0.611568745,0.554671438,0.609546058,0.631651479,0.569926242,0.570758235,0.6268431,0.542906997,0.590642339,0.577666565,0.607969667,0.667622124,0.591311787,0.557598331,0.569669566,0.569483364,0.583966636,0.65607117,0.540914781,0.627159167,0.560163483,0.628906293,0.479805514,0.658775138,0.710080596,0.595653071,0.527567704,0.59202789,,,,
108,0.563294172,0.579496771,0.578213219,0.541518194,0.578464332,0.559339695,0.584328053,0.584317229,0.597642227,0.565748073,0.565134922,0.570393065,0.543746893,0.575966726,0.565642149,0.575506767,0.541471803,0.565280132,0.590585234,0.561709362,0.532047349,0.558002616,0.581798291,0.573575527,0.627047017,0.585664073,0.572730435,0.583977122,0.59054987,0.548850536,0.644357809,0.579621175,0.520616622,0.589005172,0.568876143,0.555733988,0.548281809,0.643115345,0.635392355,0.592323847,0.611867595,0.692358558,0.638669544,0.608339817,0.58578153,0.517135595,0.590847178,0.436972617,0.582041372,0.547189091,,,,
109,0.582970749,0.565943122,0.59636306,0.539142104,0.568698543,0.590389169,0.568865737,0.56809951,0.561432908,0.606045367,0.595336106,0.584808184,0.587659028,0.604302701,0.604194973,0.58506537,0.598766744,0.547928553,0.583062746,0.537458567,0.576414374,0.543985041,0.583899225,0.567467219,0.535816412,0.658234123,0.536102354,0.563269028,0.632833744,0.545608162,0.653410245,0.606543681,0.590209255,0.553633082,0.601486549,0.533097335,0.568777105,0.606722226,0.567622124,0.565535827,0.660572003,0.490137358,0.522410505,0.633813148,0.65540447,0.73034363,0.599069953,0.10370915,0.56465436,0.959957486,,,,
110,0.596807049,0.586079717,0.600705454,0.563825123,0.587657138,0.544520519,0.615050731,0.591160017,0.579517674,0.597610752,0.562150183,0.601040076,0.602960664,0.58603117,0.536532047,0.566471135,0.578444897,0.570906408,0.584709256,0.578456337,0.630442951,0.610447917,0.553045515,0.561851537,0.557087634,0.594350541,0.534594273,0.546911276,0.550648407,0.578152171,0.548343113,0.582590077,0.608903378,0.580937089,0.636265196,0.525433719,0.621595737,0.561848148,0.64002395,0.497612312,0.639893318,0.550713387,0.701884391,0.619412426,0.605580528,0.708436674,0.657971679,0.49134845,0.443631257,0.849751384,,,,
111,0.589114272,0.557269962,0.564315185,0.57647632,0.568286349,0.613530813,0.625392909,0.571251341,0.601617164,0.500082552,0.581901985,0.597144744,0.566872209,0.623781438,0.600560953,0.518323092,0.529827954,0.509784023,0.586658889,0.561797142,0.562091744,0.577222558,0.582164301,0.565130032,0.570435878,0.512499915,0.532325925,0.574418746,0.576034114,0.59546111,0.571053925,0.575059046,0.587032077,0.669952555,0.535650251,0.56031877,0.687902679,0.59837437,0.650403747,0.610959212,0.632185241,0.595553286,0.620349883,0.604949841,0.601027353,0.750644378,0.694184874,0.725675984,0.652765466,0.758425525,,,,
112,0.549677892,0.561381876,0.541521308,0.578716624,0.579024763,0.608989928,0.54650239,0.616198844,0.588186694,0.590155132,0.582556692,0.574854192,0.556040848,0.568124731,0.595123192,0.595175743,0.551368238,0.632127615,0.60142612,0.568753853,0.531703593,0.549464182,0.54922094,0.601805886,0.542177299,0.602003369,0.633916574,0.591140209,0.590352569,0.535491061,0.624652554,0.577684246,0.615772813,0.624666529,0.604753667,0.55675805,0.612277205,0.60175731,0.612534773,0.462632918,0.648394378,0.57928521,0.76898758,0.672327936,0.725404454,0.562131688,0.352458295,0.450105214,0.605288459,0.881523269,,,,
113,0.59886611,0.552451269,0.576765467,0.545211428,0.563738939,0.617750196,0.567002634,0.547318119,0.577967729,0.546635309,0.604584936,0.615625414,0.573059807,0.567818447,0.565211658,0.637213333,0.58229675,0.568181618,0.578834993,0.58731471,0.643720839,0.549000453,0.620376332,0.604569129,0.580445746,0.589391864,0.594795494,0.567885002,0.579718696,0.474648258,0.582034909,0.575160491,0.577412087,0.621279516,0.683591857,0.564218069,0.569312937,0.610522388,0.495642535,0.611027709,0.616585888,0.521340994,0.558400396,0.557592824,0.585063898,0.427341342,0.547360436,0.478676951,0.562126446,0.338847881,,,,
114,0.585134997,0.57985922,0.574744453,0.560811513,0.55559965,0.551048548,0.56238016,0.569320679,0.613378881,0.54167147,0.569153751,0.609055066,0.587754007,0.616185027,0.570652123,0.567849399,0.556953452,0.597669789,0.550247792,0.563861838,0.535197484,0.54673762,0.580425449,0.655600184,0.57804059,0.612348754,0.620636772,0.593093718,0.588429482,0.585651418,0.563059611,0.541190993,0.594278442,0.577879287,0.619610433,0.513886664,0.591504726,0.574054458,0.693824623,0.619101054,0.612743698,0.659314997,0.558530782,0.628890601,0.662708699,0.594903037,0.608358064,0.582070004,0.495776873,0.712042275,,,,
115,0.577591433,0.543613541,0.557133073,0.573226525,0.592257995,0.583053658,0.591220586,0.575997612,0.580779062,0.563090716,0.591819812,0.563831809,0.573220438,0.545939494,0.570496833,0.568941364,0.589081317,0.576967669,0.58413626,0.617944535,0.609149967,0.628863527,0.573837347,0.542229998,0.551089189,0.596518495,0.628742819,0.531583143,0.621846003,0.597164065,0.536044896,0.590841805,0.626553514,0.596904383,0.598589966,0.511840609,0.544447365,0.552852273,0.508367991,0.630391309,0.613114061,0.541231484,0.579495901,0.616268609,0.568159408,0.567289346,0.698997189,0.62175977,0.769788617,0.653219807,,,,
116,0.551269636,0.584398744,0.598129931,0.592203103,0.603509147,0.56870484,0.544398258,0.553081355,0.562896286,0.549647785,0.596203495,0.558563685,0.571852742,0.626977814,0.581193534,0.587038507,0.590816037,0.556849095,0.575757537,0.556729333,0.620411582,0.607962308,0.623874365,0.528713254,0.559721575,0.577718335,0.574833793,0.533723544,0.59495545,0.648259812,0.545009471,0.614152108,0.661145907,0.564602932,0.601712112,0.679765811,0.572291008,0.594221172,0.551129043,0.638654727,0.574265634,0.583488352,0.665692531,0.629024586,0.609602591,0.457998621,0.703359645,0.620959869,0.65525431,0.720171803,,,,
117,0.568531419,0.586543408,0.550368214,0.558227116,0.572547568,0.583072783,0.565883899,0.56076684,0.565859425,0.585731845,0.593786892,0.593649697,0.552515588,0.584384492,0.605731718,0.529635412,0.574746077,0.587974402,0.580288323,0.604015716,0.519755479,0.565971849,0.538415789,0.549721684,0.571508489,0.631089224,0.526068163,0.603126425,0.611612387,0.576647805,0.520291718,0.596891734,0.613605864,0.616703953,0.574908397,0.579373237,0.584106475,0.503086354,0.586314862,0.535523546,0.611503587,0.563616358,0.530608421,0.494521057,0.518731259,0.560412442,0.764388686,0.655149313,0.785756104,0.847277858,,,,
118,0.588167762,0.546164337,0.572794584,0.561766769,0.586756986,0.590929616,0.540717736,0.564518946,0.581670706,0.603647931,0.533453694,0.606464703,0.587876112,0.555461076,0.581428541,0.583415307,0.598457442,0.562523759,0.541911253,0.606726187,0.560036023,0.59640461,0.546664773,0.550745287,0.526618511,0.617667337,0.543708616,0.597826694,0.574875136,0.636187538,0.495779194,0.627002088,0.637738433,0.604688145,0.584167076,0.561715962,0.622765425,0.544167518,0.682752049,0.497145379,0.520566364,0.58836353,0.689123692,0.682506728,0.545548904,0.500822577,0.387221606,0.822857838,0.522139786,0.429532174,,,,
119,0.593587939,0.586325601,0.586569299,0.557406254,0.590377287,0.59226641,0.557709922,0.573279436,0.570149719,0.583552285,0.573877202,0.567952184,0.571399954,0.541595466,0.583402253,0.561082385,0.580744239,0.548126513,0.5986611,0.578075979,0.583162948,0.607219059,0.611907072,0.574449053,0.562761608,0.571770232,0.609109031,0.607529543,0.520526118,0.58631282,0.637801402,0.608205172,0.587132044,0.617015439,0.584888096,0.594191749,0.585823168,0.661608127,0.494325956,0.706480333,0.532366625,0.406937179,0.660824072,0.505866177,0.579534451,0.531092482,0.531761957,0.561525138,0.677079272,0.585538248,,,,
120,0.611570634,0.572018268,0.568631568,0.573483704,0.570477618,0.618310396,0.554823881,0.542953203,0.588262003,0.569674094,0.570082161,0.609631144,0.5872833,0.57552203,0.586166633,0.548502471,0.558005004,0.574185205,0.553752889,0.582407617,0.518573594,0.587352385,0.650747637,0.598711669,0.551421514,0.640793971,0.630186318,0.650095819,0.54567144,0.576495916,0.6272781,0.545851357,0.548438105,0.561769689,0.544012815,0.64381687,0.568269756,0.63770057,0.472195494,0.526733574,0.559657378,0.479821814,0.494535013,0.501299142,0.617177738,0.619583529,0.433795292,0.547270929,0.540481353,0.243944039,,,,
121,0.568167423,0.598297683,0.579506523,0.570151153,0.618988582,0.561876845,0.579269286,0.587823555,0.58214275,0.587881288,0.59865025,0.550817415,0.569596642,0.566228501,0.58874666,0.6019562,0.537338535,0.61168985,0.559633302,0.556331106,0.592708513,0.554630424,0.563557512,0.557322447,0.592831474,0.553977429,0.624504577,0.585325114,0.601903999,0.587577901,0.584676667,0.528783128,0.691494398,0.590415526,0.561348618,0.551948105,0.565578192,0.59112651,0.559379955,0.585238758,0.644303277,0.605241211,0.660762373,0.459774442,0.513971816,0.438013618,0.663278407,0.662077096,0.676400426,0.835856785,,,,
122,0.593912971,0.562040285,0.59635982,0.560199799,0.577449477,0.597927433,0.574081679,0.544828904,0.564629585,0.560540165,0.638434739,0.605455661,0.598826016,0.599582166,0.654186137,0.578042431,0.556379948,0.566923236,0.588982428,0.551357946,0.571697632,0.59906102,0.576450927,0.544815749,0.581405071,0.58805919,0.556861404,0.524726958,0.686118373,0.59122399,0.500598679,0.602232135,0.544610206,0.615126748,0.587852781,0.564576379,0.520741389,0.623435739,0.65525122,0.54785737,0.654923612,0.555772696,0.52788984,0.630113457,0.528501774,0.647727874,0.604809398,0.725154383,0.629077361,0.947936142,,,,
123,0.586935178,0.580992913,0.605649435,0.58675612,0.567420854,0.582680347,0.617394385,0.58673893,0.593730121,0.584814377,0.555522408,0.583452214,0.582777079,0.589727213,0.547039209,0.581528742,0.557567304,0.579840541,0.627959221,0.604748381,0.534832363,0.567511458,0.56252722,0.543336972,0.589365002,0.524896097,0.617820184,0.539567164,0.514584729,0.513776294,0.631062961,0.581209366,0.583636106,0.601312116,0.563178689,0.632283601,0.478224221,0.604913431,0.587081725,0.558633987,0.648882724,0.64593345,0.642714351,0.550121904,0.605215864,0.619651105,0.703190787,0.549452005,0.197049774,0.502622459,,,,
124,0.600514373,0.554171442,0.600567904,0.573253384,0.561459636,0.601569574,0.564423473,0.576518994,0.540073303,0.588651214,0.613252802,0.58559597,0.578809491,0.581052296,0.600217874,0.590161619,0.619645088,0.585742545,0.535662551,0.556102531,0.613657189,0.609304306,0.593039308,0.59643076,0.614634797,0.542821042,0.651485403,0.540402628,0.605596483,0.616892783,0.571743009,0.638616305,0.572051434,0.579227035,0.564045885,0.649215012,0.601649831,0.600424358,0.757404974,0.4725889,0.539575047,0.673793969,0.578892426,0.683326072,0.666706187,0.652803751,0.369444359,0.562082552,0.685535308,0.666040104,,,,
125,0.582699984,0.583234991,0.589519808,0.562895128,0.579740562,0.588088417,0.604821998,0.600140131,0.612850683,0.569745802,0.56862748,0.594137406,0.570292761,0.571498144,0.566876883,0.623482063,0.556549019,0.581635399,0.556418639,0.532639705,0.592841245,0.535084887,0.54974447,0.630855622,0.550559179,0.586261171,0.638913954,0.561381848,0.509356965,0.669497299,0.616967954,0.497055409,0.56224016,0.648848276,0.616188047,0.593913834,0.698818156,0.599521992,0.641845354,0.584563512,0.575437619,0.526172875,0.571906695,0.619356107,0.603203752,0.539908107,0.715422818,0.604751168,0.750979251,0.568075534,,,,
126,0.555532013,0.559002961,0.594001232,0.574798118,0.584263181,0.5776822,0.554516435,0.600348099,0.579092485,0.561384276,0.573789155,0.550620108,0.584457692,0.609952848,0.573874204,0.57197978,0.625423944,0.592299893,0.579480003,0.552727035,0.578274117,0.603491973,0.577096756,0.568877644,0.52525005,0.547968354,0.602537392,0.598533488,0.610297303,0.55134333,0.603898512,0.585700191,0.555265354,0.562799305,0.55669141,0.646806497,0.544854324,0.620713305,0.541082743,0.577031769,0.668415911,0.579891538,0.441360711,0.620657273,0.57439782,0.548860846,0.581237938,0.230879107,0.776312119,0.8434328,,,,
127,0.571474685,0.585779459,0.586414002,0.58997504,0.58086138,0.575894596,0.543420212,0.584116415,0.604930854,0.561448678,0.585291467,0.574684889,0.591924671,0.598898076,0.583871319,0.583214341,0.619295363,0.572961511,0.578139884,0.604669664,0.631889746,0.526485715,0.579249641,0.577420699,0.602867084,0.599443843,0.585953087,0.608749834,0.579902879,0.590693917,0.563793513,0.610811376,0.59538718,0.627912697,0.634054867,0.550937717,0.584346106,0.630877735,0.493542822,0.529726907,0.65005755,0.615271479,0.66960444,0.521001449,0.514505671,0.563153873,0.505330025,0.680749072,0.354103513,0.719557253,,,,
128,0.578919976,0.57554741,0.5908477,0.59488629,0.549729724,0.574091869,0.589384262,0.567726641,0.588076496,0.571987927,0.551778667,0.561524587,0.547424685,0.58651205,0.567491907,0.597604546,0.539719588,0.563437441,0.608555626,0.540589945,0.599688954,0.553752706,0.598643214,0.614369709,0.609231931,0.586970084,0.605863254,0.579071799,0.563389098,0.632444211,0.648598095,0.615432458,0.571426761,0.686837326,0.647726174,0.576790492,0.524443131,0.565614107,0.485995821,0.559825203,0.542535936,0.600919095,0.665455826,0.700979584,0.632708192,0.574803313,0.655320599,0.647423762,0.591506473,0.785902636,,,,
129,0.573749529,0.574153095,0.576780233,0.601916748,0.618808067,0.599802778,0.550780425,0.576132368,0.577519385,0.585124086,0.571235349,0.594806313,0.527529805,0.530502104,0.581895709,0.570348833,0.570027026,0.597466855,0.587562226,0.599494612,0.574770035,0.604068407,0.571203141,0.545043697,0.574260315,0.581390617,0.614199838,0.604901586,0.546100097,0.565696065,0.577945074,0.587601721,0.537755211,0.469135867,0.477875253,0.562714453,0.562484451,0.617495,0.541976074,0.627158241,0.666897432,0.596406686,0.559915576,0.710420388,0.433810857,0.712664061,0.578881811,0.448227035,0.551803471,0.903717162,,,,
130,0.572757301,0.557553502,0.579380596,0.56153703,0.573574449,0.561891285,0.578251766,0.580366165,0.594986329,0.597269149,0.582933858,0.573849974,0.559129748,0.588250819,0.604323453,0.56853021,0.58835682,0.591414443,0.570849174,0.604313362,0.550407328,0.587142849,0.625340727,0.542392688,0.525859057,0.602144887,0.563874843,0.588585601,0.59054493,0.551613767,0.599132358,0.556281157,0.554003242,0.590059863,0.631540535,0.571914231,0.581437767,0.501277895,0.496116516,0.598403234,0.564074644,0.545168291,0.648884356,0.617692135,0.666579577,0.492070096,0.546468883,0.762879185,0.717639771,0.749517944,,,,
