,250,245,240,235,230,225,220,215,210,205,200,195,190,185,180,175,170,165,160,155,150,145,140,135,130,125,120,115,110,105,100,95,90,85,80,75,70,65,60,55,50,45,40,35,30,25,20,15,10,5,,Napo,Confidence,Napo w con
16,0.280849348,0.281339182,0.27260087,0.268060231,0.294542446,0.318002378,0.300606647,0.255001917,0.244615027,0.328744966,0.240126466,0.303242277,0.251328769,0.269496328,0.285820677,0.317944204,0.338101565,0.272044401,0.278570801,0.266806768,0.235248059,0.214772244,0.358843848,0.242066631,0.229286031,0.224866084,0.216304464,0.260176829,0.28568699,0.267430365,0.283083352,0.335672807,0.289233108,0.33976339,0.270886196,0.368335239,0.308119216,0.265274557,0.245471573,0.217787699,0.22132489,0.203844763,0.316913604,0.227564218,0.355819496,0.264604457,0.442185251,0.303534529,0.487331479,0.643489346,,0.281,0.009687789,0.271312211
17,0.259761346,0.309316587,0.286247086,0.282145633,0.305626017,0.284013004,0.237569857,0.274291222,0.28268665,0.288876814,0.227342472,0.24393056,0.295951323,0.282677876,0.295271062,0.240256843,0.292200585,0.239600596,0.250915497,0.276179831,0.181275444,0.338791331,0.34064409,0.292366156,0.261413048,0.357025446,0.327292328,0.271163362,0.273959295,0.343311064,0.279867121,0.264923632,0.345792312,0.220735672,0.289987404,0.360258336,0.331767985,0.200836418,0.27631644,0.26229804,0.184243411,0.246889868,0.245526945,0.354626106,0.405440094,0.190470792,0.190305276,0.235076776,0.426161246,0.79293193,,0.283,0.008919255,0.274080745
18,0.298343476,0.258598792,0.267704955,0.26733796,0.289397254,0.292806033,0.274699626,0.315871462,0.337457162,0.256488713,0.310074037,0.316423084,0.267591112,0.248322489,0.271284241,0.277272592,0.23541299,0.283990695,0.245405112,0.284675742,0.274694911,0.296343539,0.220441576,0.286249237,0.268844824,0.247919379,0.244505062,0.272924002,0.331643112,0.32671231,0.351465423,0.244225513,0.249883667,0.241504285,0.37610443,0.399899382,0.392786196,0.313123918,0.23449051,0.261929319,0.274831124,0.322870426,0.309991317,0.353752073,0.104511861,0.333458193,0.32003781,0.17126983,0.536115829,0.214175179,,0.287,0.008865849,0.278134151
19,0.278432418,0.285493688,0.284856999,0.295165861,0.295830512,0.314061521,0.306124813,0.244173587,0.312478293,0.279300285,0.263019329,0.268935442,0.268674886,0.252148988,0.287088349,0.207417038,0.260343469,0.286881919,0.291838742,0.260155841,0.31111931,0.275397794,0.279157644,0.281353977,0.275960712,0.286228209,0.204942912,0.264956283,0.260736822,0.25454582,0.200126567,0.203066716,0.294250679,0.226794078,0.301991715,0.196907967,0.298964961,0.383882607,0.308977005,0.371368911,0.288469822,0.3668974,0.212258851,0.313313332,0.313496413,0.314356444,0.376703488,0.152238148,0.250726328,0.370055464,,0.283,0.007974449,0.275025551
20,0.258143711,0.289924302,0.310040093,0.258561482,0.233263436,0.291564934,0.274777506,0.309970189,0.266047369,0.197643467,0.257231896,0.311475076,0.28242107,0.323799179,0.323069457,0.296792661,0.31400294,0.282634269,0.309070884,0.285578364,0.298248039,0.264184487,0.288373426,0.332995197,0.19936401,0.267543712,0.2732948,0.214988333,0.346841784,0.301791158,0.196643099,0.308579882,0.255020071,0.339305354,0.28519451,0.304670373,0.285840021,0.238696605,0.366156157,0.378752789,0.443701008,0.270678805,0.325156665,0.35722228,0.099832743,0.288944512,0.361018255,0.513125458,0.501573045,0.566176855,,0.283,0.007939823,0.275060177
21,0.258185937,0.278098265,0.253691163,0.265894287,0.269177107,0.293032441,0.272196353,0.333832378,0.304770709,0.250992836,0.23842185,0.298208175,0.271699194,0.28793525,0.262403136,0.290243386,0.280178176,0.281885454,0.27839938,0.27101973,0.281957841,0.27203177,0.25265363,0.271212754,0.334961508,0.343537862,0.361563386,0.245439509,0.28399086,0.337103725,0.322190492,0.281402016,0.227316395,0.306290709,0.259657424,0.300931739,0.263239132,0.284743837,0.381477763,0.352188585,0.255121277,0.235922852,0.270203574,0.313884849,0.346935528,0.468161642,0.324457227,0.410277962,0.42404904,0.302539464,,0.279,0.007178189,0.271821811
22,0.30704884,0.294272473,0.272634336,0.246977333,0.303372893,0.285172341,0.244982316,0.239250866,0.298719915,0.237520514,0.286796468,0.362499987,0.27935307,0.250276486,0.287484001,0.281540307,0.282885302,0.246479892,0.310877917,0.261107423,0.218407475,0.235620347,0.218577716,0.280676248,0.236053487,0.296181965,0.284957125,0.334371335,0.241164265,0.271775475,0.2692586,0.31642414,0.282263287,0.330408661,0.413590182,0.321018101,0.261970076,0.249059175,0.222478106,0.25614461,0.422398655,0.209528369,0.361014058,0.386614965,0.210815877,0.04357314,0.202933393,0.268252634,0.333738351,0.519018264,,0.282,0.006898642,0.275101358
23,0.26749537,0.266047329,0.258262038,0.251956632,0.251684653,0.282581468,0.230590809,0.25732199,0.284208182,0.238493733,0.304044309,0.276662989,0.274219976,0.27711764,0.19622243,0.247569436,0.255278785,0.275583372,0.325552205,0.28262085,0.255540655,0.333497262,0.275503088,0.312147198,0.261241052,0.368915238,0.239234507,0.296648002,0.309546549,0.165902812,0.28323838,0.229739407,0.24449056,0.209490062,0.24425787,0.318167361,0.241799538,0.273793363,0.252899649,0.262818867,0.265485207,0.100506246,0.38892669,0.310292921,0.156689159,0.408100075,0.436715378,0.458959047,0.190000058,0.227338648,,0.28,0.006654585,0.273345415
24,0.275813126,0.330608869,0.250648862,0.249769286,0.263220036,0.258475546,0.277848274,0.255639605,0.307980469,0.262907552,0.242215764,0.254819719,0.286489721,0.306134175,0.238770654,0.311030862,0.288648468,0.335308714,0.311018249,0.258792369,0.295490096,0.279740456,0.236402199,0.301006511,0.241224586,0.225580364,0.278211439,0.295237703,0.216412903,0.315134032,0.205992408,0.208643903,0.3193404,0.380176538,0.339808314,0.338937571,0.220542245,0.263436961,0.356687797,0.242978729,0.211608088,0.353382739,0.319303547,0.306494922,0.227324312,0.442835735,0.196922626,0.611838391,0.286789695,0.157946805,,0.283,0.006614905,0.276385095
25,0.330962383,0.261725778,0.320733371,0.251658377,0.318659948,0.284828871,0.219660438,0.26684507,0.256464573,0.322477254,0.286855475,0.273175377,0.34548127,0.23673213,0.362524821,0.249364958,0.266028076,0.213925409,0.282908801,0.263380976,0.321270682,0.28227578,0.276725187,0.328719662,0.250140972,0.254288729,0.31145711,0.320939271,0.348063103,0.271175333,0.352003676,0.320976049,0.36142432,0.327346573,0.292861874,0.22966025,0.266267302,0.258634547,0.281717683,0.279341389,0.359096295,0.139596504,0.361007361,0.273018533,0.140034662,0.473958295,0.418878785,0.363282592,0.329215303,0.615241455,,0.281,0.006242451,0.274757549
26,0.270428648,0.309260477,0.259155213,0.286802786,0.269399111,0.292595047,0.316121705,0.305549893,0.280024228,0.297130789,0.293073581,0.258021054,0.299294733,0.27436763,0.275531408,0.256116973,0.287631425,0.227740596,0.282721145,0.312946998,0.286734553,0.266593097,0.248737539,0.299332906,0.323617258,0.309693521,0.277905839,0.202722416,0.289228726,0.224785909,0.24904715,0.302230386,0.328097331,0.210941597,0.256951803,0.339109024,0.347137834,0.330527245,0.400831955,0.335434104,0.228452847,0.261422274,0.203698025,0.350876188,0.416048817,0.316003695,0.270282279,0.253239126,0.341638042,0.352377808,,0.281,0.005951887,0.275048113
27,0.299710615,0.283470904,0.28388557,0.229925856,0.282682395,0.305132587,0.26530716,0.263333521,0.302058932,0.301233155,0.323299309,0.24613482,0.231219074,0.321509155,0.344099784,0.272639581,0.212205358,0.253059148,0.308917178,0.283049794,0.243365028,0.284265616,0.277839241,0.314672419,0.296469354,0.29780884,0.265028605,0.236471326,0.302080334,0.20966293,0.303544676,0.278042108,0.37234232,0.257357363,0.366201521,0.130713151,0.384187021,0.338032728,0.26973401,0.37113842,0.407973262,0.249599256,0.366711026,0.215309191,0.347924855,0.408938814,0.143914065,0.433403183,0.251620306,0.274350905,,0.279,0.005615032,0.273384968
28,0.278154503,0.288696788,0.281611996,0.242303339,0.320299304,0.290963521,0.308971594,0.304179104,0.284642314,0.253949662,0.281159816,0.289665499,0.27989266,0.327151865,0.273576414,0.272402322,0.277475285,0.21933006,0.281586716,0.284449035,0.299673615,0.293016392,0.258088068,0.233020917,0.271266867,0.273608128,0.247494947,0.239752519,0.358473453,0.230694424,0.238234172,0.29909665,0.239576598,0.296583402,0.340816436,0.303648909,0.31077017,0.318222566,0.25643953,0.415813335,0.157532158,0.298892949,0.253120205,0.293383283,0.118300353,0.280626535,0.318182776,0.375061434,0.427814055,0.317885529,,0.281,0.005542319,0.275457681
29,0.277807609,0.298458519,0.282552558,0.289140847,0.290429104,0.266141509,0.31793156,0.260510298,0.28912165,0.302798116,0.286362398,0.233306112,0.315719927,0.262681319,0.303632581,0.213429109,0.283456409,0.264319092,0.315326975,0.255051624,0.244864471,0.271834433,0.231524836,0.243921912,0.262898888,0.293214509,0.312916038,0.275187907,0.226756762,0.378632263,0.314604145,0.321778847,0.283527498,0.365440381,0.298730934,0.20685484,0.246618269,0.389347156,0.23740187,0.293957574,0.170570984,0.251345831,0.370887683,0.308021806,0.313537576,0.336433629,0.329381818,0.402471047,0.135301112,0.144682737,,0.279,0.005236682,0.273763318
30,0.28888307,0.285333876,0.279291072,0.290001083,0.310614432,0.281120654,0.284920879,0.29395561,0.250486429,0.241576297,0.251054868,0.26253531,0.305625409,0.306232593,0.265460688,0.286237216,0.314707548,0.217025536,0.232077259,0.235464979,0.318470112,0.350190461,0.284519283,0.252422853,0.281289329,0.290901364,0.296459799,0.228345422,0.273566663,0.271629645,0.345252245,0.318834582,0.238497429,0.315996621,0.398058598,0.354452044,0.334426372,0.342254116,0.346176324,0.262447517,0.295506553,0.311011688,0.300248101,0.141812504,0.386700161,0.261289477,0.102449862,0.154852066,0.381766005,0.655919762,,0.275,0.005024387,0.269975613
31,0.276954098,0.239955662,0.293610196,0.285975814,0.282980228,0.240230656,0.261349703,0.322260073,0.281586852,0.239269413,0.204928216,0.236569515,0.271092523,0.23543124,0.341400983,0.28491438,0.258740093,0.208903647,0.271143555,0.342026902,0.301743069,0.333082633,0.33955478,0.265104218,0.247899479,0.321090613,0.253608082,0.319869866,0.22903346,0.350841902,0.177571695,0.274063257,0.241192907,0.356359275,0.342503345,0.329974148,0.29331653,0.341994703,0.225688806,0.204800506,0.336340356,0.319814236,0.225914468,0.429753137,0.337666387,0.405342138,0.519329417,0.391549749,0.521678627,0.200994591,,0.279,0.004759744,0.274240256
32,0.247190107,0.303261072,0.290714992,0.288929557,0.257515263,0.291768197,0.261115287,0.258649707,0.261836965,0.284965722,0.277593105,0.254187317,0.236931544,0.290310927,0.257036301,0.242501708,0.265414597,0.29051419,0.257932951,0.283604891,0.333630283,0.29833857,0.225576763,0.276393514,0.326356919,0.368424137,0.278243012,0.256169501,0.241348764,0.276796668,0.279508779,0.251943937,0.299042006,0.144889778,0.180818453,0.192554413,0.329414371,0.262821971,0.230519142,0.253704653,0.430794041,0.308537054,0.371524469,0.361328511,0.276843639,0.200544083,0.496290535,0.096149596,0.504382595,0.55697787,,0.28,0.004505027,0.275494973
33,0.24031375,0.284837593,0.300719985,0.291587112,0.31039541,0.262326763,0.251576356,0.296547153,0.295207066,0.279859423,0.240958237,0.308398118,0.269069855,0.283239448,0.31869378,0.306524382,0.33237876,0.310387902,0.266193655,0.302204128,0.348816211,0.305949853,0.325417219,0.330197687,0.255054241,0.281192063,0.275631403,0.259290521,0.261705703,0.30402661,0.284758889,0.32796356,0.250354873,0.20653229,0.351544713,0.241182376,0.295118008,0.232754647,0.285964654,0.150404523,0.207421622,0.306320442,0.309522443,0.305516828,0.282063768,0.263294697,0.417877094,0.285406139,0.271275846,0.760451264,,0.28,0.004313055,0.275686945
34,0.261893781,0.282103348,0.294001941,0.297049654,0.311708641,0.253924139,0.269651311,0.313784591,0.252469034,0.295286703,0.269938594,0.303599858,0.275340258,0.212847176,0.269415286,0.313184117,0.299433739,0.285273463,0.238152097,0.237483211,0.305362871,0.250254837,0.28136277,0.356025426,0.338302834,0.339358492,0.267655133,0.249427191,0.170780257,0.344151823,0.225363205,0.257221041,0.406144724,0.231178193,0.333949381,0.243171885,0.243848539,0.31866046,0.238699925,0.231739317,0.352886118,0.231003806,0.315458315,0.213688596,0.312822402,0.487846017,0.147599247,0.579532796,0.217112397,0.71003921,,0.28,0.004181787,0.275818213
35,0.293884374,0.287869908,0.275336833,0.272726226,0.279152473,0.264544125,0.245951472,0.284471592,0.276133385,0.256759896,0.247131504,0.297654908,0.249615592,0.236885525,0.311741705,0.231177404,0.276726679,0.301245089,0.321037844,0.292872134,0.246279114,0.261403135,0.261062802,0.273218516,0.35482888,0.253088655,0.354713227,0.26147638,0.286251853,0.255239524,0.285889284,0.354728622,0.274628328,0.291469215,0.331674143,0.292834626,0.359310637,0.193925757,0.370585313,0.374616022,0.416977671,0.196339918,0.392763811,0.26711861,0.241460129,0.360731051,0.152256091,0.459119677,0.547464638,0.557973441,,0.279,0.003890648,0.275109352
36,0.282412134,0.283950526,0.23972364,0.265365111,0.285898222,0.270882213,0.252510703,0.284089249,0.323289495,0.269839579,0.245277155,0.291110939,0.271285442,0.302395764,0.267296737,0.269834751,0.269581063,0.258398178,0.28403145,0.304370273,0.277740825,0.326210179,0.319198985,0.257619741,0.254775037,0.29047516,0.313613577,0.165905933,0.231244342,0.265567617,0.308206091,0.162790116,0.339050884,0.303506275,0.233634124,0.305730372,0.102098341,0.22299357,0.234953626,0.275359834,0.271621604,0.287952916,0.275809408,0.261133061,0.39507214,0.367766199,0.394324445,0.032461064,0.442701536,0.318053548,,0.278,0.003878739,0.274121261
37,0.27048221,0.275849519,0.269530235,0.270620707,0.260490975,0.282474056,0.320117405,0.263930069,0.275587006,0.260801199,0.283267305,0.286990635,0.283469746,0.272977534,0.219197211,0.342451994,0.20174649,0.252906645,0.293806689,0.302779375,0.248359373,0.298297823,0.241381853,0.256278052,0.290699722,0.301880062,0.192812633,0.283704152,0.322439653,0.195223193,0.255065361,0.252220603,0.321531628,0.294978081,0.377293763,0.310866826,0.301503364,0.19945613,0.187467215,0.136665375,0.327533711,0.247917827,0.269568705,0.250890012,0.265673134,0.335030379,0.46563618,0.491197141,0.253137968,0.589114668,,0.279,0.003836646,0.275163354
38,0.257569047,0.285072066,0.256827914,0.293365121,0.315777027,0.266834334,0.295085405,0.245929615,0.276633172,0.263381966,0.274651366,0.291688904,0.309731916,0.263731298,0.238766917,0.229355663,0.216124449,0.310326451,0.244047492,0.2982929,0.256124981,0.247494978,0.288986345,0.298017581,0.310631153,0.263442414,0.279966509,0.23877062,0.244775516,0.340836633,0.418924767,0.164151303,0.272403977,0.237811315,0.211044982,0.377539652,0.276830269,0.358435876,0.297665264,0.310719941,0.209975776,0.232350815,0.201555841,0.2392066,0.349799639,0.315557982,0.275354657,0.334108473,0.222815207,0.607825296,,0.279,0.003735845,0.275264155
39,0.264110614,0.258250004,0.270201443,0.258259621,0.288695932,0.251286459,0.286109619,0.290528484,0.294225393,0.302256283,0.262936094,0.263723752,0.30563773,0.274122107,0.283803532,0.293197787,0.280234978,0.247484882,0.343620742,0.256589837,0.181543083,0.308612059,0.298380683,0.265198247,0.304334387,0.179098994,0.246918106,0.335582694,0.322661648,0.3169716,0.303076766,0.25873609,0.329444702,0.189137274,0.241597407,0.29046379,0.33106435,0.330532815,0.246275501,0.227321016,0.291876049,0.325971985,0.221695058,0.321917865,0.253575559,0.087794058,0.244531277,0.330928237,0.481858093,0.460439861,,0.278,0.003558383,0.274441617
40,0.288944596,0.309575363,0.261066097,0.248443616,0.253060975,0.272449513,0.291570105,0.259507173,0.282828234,0.259449743,0.3198159,0.268006726,0.21908836,0.29770254,0.258696509,0.323202973,0.312263113,0.320276033,0.241427398,0.323091453,0.23766321,0.270010616,0.290703197,0.339169502,0.244267363,0.27776307,0.288058684,0.27007006,0.3556051,0.222763016,0.258930386,0.281685241,0.247548197,0.234941279,0.205638266,0.366898361,0.21720384,0.316410049,0.333952193,0.282233588,0.347756933,0.138183807,0.298101452,0.28570916,0.212386535,0.379759505,0.34476762,0.298888,0.068658111,0.225645346,,0.279,0.003552426,0.275447574
41,0.317848236,0.30358315,0.276910808,0.305098625,0.246883423,0.274716367,0.263314077,0.300126013,0.26524916,0.263976516,0.259037408,0.299449827,0.291935854,0.283425676,0.282966796,0.250083059,0.241283682,0.284940306,0.265394313,0.294971198,0.307169709,0.263172455,0.273205904,0.292698819,0.28133075,0.251329918,0.192948292,0.324771987,0.272979999,0.292460807,0.273461964,0.319777361,0.298336732,0.325824959,0.243394341,0.213331142,0.300700308,0.26190842,0.322094061,0.197730043,0.358685739,0.283311425,0.330333341,0.195239388,0.270165451,0.48334648,0.529003009,0.278631838,0.489612686,0.723670969,,0.277,0.003544736,0.273455264
42,0.319108881,0.27329755,0.234315843,0.281131256,0.297194764,0.326261742,0.266865395,0.247525165,0.299144154,0.278249179,0.266074818,0.280651975,0.285256655,0.289480673,0.259596616,0.277691596,0.269331013,0.224985271,0.264829587,0.286716733,0.288608745,0.236421283,0.261548895,0.234290769,0.209914217,0.181076442,0.304028411,0.249800128,0.245529724,0.23957046,0.289267237,0.336876298,0.260023843,0.146998846,0.342425688,0.367746987,0.326403511,0.269599698,0.280276237,0.294310525,0.328090164,0.219714143,0.30619715,0.320599613,0.348365117,0.230772212,0.110715292,0.28855283,0.367680929,0.209860702,,0.279,0.003514717,0.275485283
