,250,245,240,235,230,225,220,215,210,205,200,195,190,185,180,175,170,165,160,155,150,145,140,135,130,125,120,115,110,105,100,95,90,85,80,75,70,65,60,55,50,45,40,35,30,25,20,15,10,5,,Meduna Right,Confidence,Meduna Right
9,0.789316917,0.752067025,0.783069216,0.793068361,0.792964468,0.782319395,0.76717648,0.774736152,0.770889809,0.784904204,0.784492466,0.762357482,0.749025799,0.800986613,0.763519015,0.780620138,0.754497237,0.783249219,0.776659311,0.7759505,0.780053705,0.794667724,0.790892981,0.768003314,0.74935225,0.781126138,0.799570615,0.777069715,0.785843611,0.751734979,0.74550378,0.734370217,0.786472816,0.740338815,0.75317558,0.795900707,0.778463397,0.787110662,0.750148191,0.67853709,0.779399282,0.855624431,0.651753036,0.792245866,0.706135776,0.780561306,0.825232087,0.77022241,0.666657527,0.749528855,,0.774,0.011710443,0.785710443
10,0.738914465,0.780294581,0.768151558,0.815257988,0.779646869,0.752114773,0.778745984,0.803809304,0.79320707,0.747920664,0.804069034,0.829009802,0.722724253,0.773706558,0.773546041,0.768724795,0.767885781,0.756248944,0.82689426,0.760562378,0.772286251,0.788489431,0.806986578,0.735329585,0.783696318,0.796386735,0.739826027,0.766388105,0.777415321,0.756152616,0.773387684,0.785551148,0.761756446,0.768678715,0.797621107,0.797903053,0.785083849,0.849876535,0.74951412,0.759336769,0.676993957,0.864349419,0.694427456,0.688936693,0.759246607,0.782891923,0.83343484,0.828904863,0.844033069,0.914450812,,0.776,0.01010495,0.78610495
11,0.769573862,0.778246797,0.765484341,0.788622482,0.800293285,0.771883758,0.776247063,0.782852602,0.770963732,0.731635426,0.76333706,0.750596513,0.749058493,0.793926183,0.74765694,0.776971466,0.753904755,0.768849886,0.754161433,0.775504222,0.77350492,0.778012203,0.753477627,0.744209089,0.771865352,0.786709923,0.779774589,0.777333957,0.782440766,0.743941051,0.767421304,0.779722123,0.749726119,0.739812902,0.777259649,0.729287801,0.794436164,0.81492697,0.806565514,0.758835412,0.772328542,0.823877884,0.819024786,0.797395529,0.834717134,0.734953563,0.853468468,0.915655259,0.796223983,0.913423231,,0.778,0.009233818,0.787233818
12,0.781049209,0.800633666,0.760270968,0.788342551,0.757634309,0.766255726,0.812004316,0.795516815,0.780496909,0.77391659,0.752084063,0.740216545,0.806804566,0.763801833,0.787659303,0.750083092,0.748941403,0.792848038,0.799703675,0.808388374,0.758986599,0.763658448,0.758733325,0.769703522,0.768175457,0.803131515,0.736166554,0.815911376,0.784290614,0.770125266,0.771629436,0.736526369,0.735048356,0.715267509,0.779928534,0.744649843,0.742014855,0.731861305,0.771424707,0.761126604,0.745623202,0.796135485,0.777144995,0.778810492,0.810368259,0.7295962,0.873243933,0.774280644,0.887610787,0.933336919,,0.774,0.00917495,0.78317495
13,0.795932373,0.755550117,0.792224169,0.774534637,0.797109072,0.759654503,0.808491487,0.741219001,0.759851861,0.765619779,0.778778706,0.782568399,0.799135675,0.768245207,0.737745829,0.761191788,0.765257769,0.744047824,0.772416002,0.78175002,0.789403363,0.838354248,0.73197018,0.758513207,0.814823727,0.814494454,0.781212575,0.772833988,0.806142744,0.677498285,0.798441586,0.758378131,0.77193476,0.71915764,0.743117607,0.80881521,0.749691437,0.776189822,0.73273823,0.76111249,0.79915912,0.738201036,0.78063681,0.812047019,0.848169499,0.776302552,0.610728901,0.648197559,0.673539378,0.789983974,,0.774,0.007927943,0.781927943
14,0.791161096,0.767241862,0.774708641,0.789010289,0.753531701,0.776830342,0.782380792,0.787714963,0.789594715,0.764416969,0.774767301,0.807848847,0.750953097,0.747855538,0.758524498,0.765264354,0.761487781,0.739947987,0.804789666,0.771123374,0.765138848,0.79233755,0.777441958,0.822525795,0.822776786,0.752380114,0.779375355,0.759963168,0.788692622,0.80601086,0.838710737,0.725303804,0.758149882,0.781935402,0.824046237,0.723076928,0.809552679,0.74181056,0.809000354,0.802745459,0.831539104,0.789834508,0.802595351,0.646549808,0.760582273,0.876343217,0.830636309,0.748983512,0.843532841,0.805638374,,0.776,0.00740669,0.78340669
15,0.761382668,0.731930814,0.790393803,0.790051215,0.760478784,0.7512869,0.78560816,0.785831942,0.787746623,0.77326133,0.801055234,0.796976891,0.801390421,0.754579041,0.763935443,0.7446874,0.771804564,0.772886835,0.755029596,0.763020206,0.761722193,0.772475419,0.767270092,0.779130134,0.786119737,0.749591681,0.767930419,0.76078368,0.767430503,0.711996032,0.797950785,0.736281068,0.806726978,0.826348343,0.73881056,0.8106972,0.771396535,0.779962828,0.785597302,0.731325565,0.72838698,0.859288927,0.811556338,0.772080644,0.75394957,0.891835471,0.885803914,0.768662348,0.938160241,0.548712314,,0.776,0.007185233,0.783185233
16,0.789195357,0.753087931,0.790096594,0.760410804,0.788462866,0.728976122,0.768195502,0.799358926,0.753621205,0.774997603,0.771283816,0.770759015,0.794308118,0.773176609,0.773703112,0.737514846,0.761577261,0.765307723,0.802982817,0.798893036,0.807248405,0.740683144,0.714678956,0.776032201,0.764532885,0.776342618,0.798036039,0.802827891,0.754722748,0.782843247,0.775617789,0.770360417,0.787289693,0.755912537,0.789982036,0.760181795,0.753396885,0.798431338,0.812628933,0.823613308,0.750254137,0.745680176,0.813240497,0.749894658,0.728272832,0.827094386,0.771060797,0.766744051,0.737402021,0.950391437,,0.776,0.006516623,0.782516623
17,0.747518482,0.777572831,0.778419709,0.770684291,0.759195085,0.765599139,0.775635653,0.75898877,0.753802988,0.782452744,0.778271836,0.787248059,0.776060714,0.796217635,0.78576426,0.777682209,0.769443568,0.766922256,0.732433814,0.757101581,0.747165197,0.780425371,0.81069744,0.755851791,0.794953033,0.732468511,0.769189837,0.807165676,0.745895638,0.738040541,0.775162404,0.794164455,0.785155396,0.757772109,0.780495801,0.674800175,0.803828694,0.754368253,0.801156829,0.766602384,0.741036566,0.829184224,0.858771468,0.81178192,0.857631418,0.786184702,0.845693277,0.75667579,0.806016447,0.765395921,,0.773,0.006078341,0.779078341
18,0.794203921,0.757304623,0.759794207,0.758734806,0.788276222,0.784739761,0.781716065,0.748794336,0.794079066,0.79237854,0.773079758,0.814209079,0.755046003,0.776555653,0.744346924,0.789867376,0.704339277,0.785623921,0.724775982,0.791351286,0.776399636,0.809423489,0.788744504,0.762883631,0.760518648,0.758177098,0.777389277,0.771415289,0.783240022,0.825838107,0.76722395,0.741106214,0.802089266,0.775524465,0.792735873,0.76946979,0.823918981,0.789589134,0.74669601,0.721348124,0.80801178,0.836419793,0.791064446,0.739405933,0.820956074,0.837609308,0.795953107,0.839178686,0.627677414,0.968019142,,0.776,0.005674211,0.781674211
19,0.75174369,0.759872238,0.763234774,0.770917402,0.753697632,0.765002298,0.820328873,0.764858476,0.751615136,0.774473765,0.773425243,0.74874253,0.779540737,0.785766597,0.794158543,0.773974555,0.741450324,0.781976092,0.760288907,0.782321367,0.800576477,0.796769661,0.736322555,0.788408876,0.7478134,0.768818391,0.763093158,0.771152698,0.764772969,0.748996172,0.755472067,0.760807212,0.796917254,0.744273485,0.740584273,0.748118281,0.791964005,0.770797499,0.761089854,0.786343629,0.725125784,0.78351676,0.792818016,0.848098107,0.769500801,0.749142536,0.7274633,0.761970205,0.779449644,0.976788963,,0.776,0.005474956,0.781474956
20,0.76438982,0.783958454,0.767785687,0.774057773,0.729756633,0.756549216,0.796577821,0.778057132,0.778256208,0.76724223,0.829793384,0.779308489,0.747561305,0.7856849,0.804168367,0.77979256,0.752649068,0.802791083,0.770696328,0.794853011,0.776967414,0.809879814,0.763272051,0.753289331,0.763366836,0.777875385,0.781507339,0.780010493,0.768449024,0.734370924,0.764528683,0.778443772,0.789605056,0.778261573,0.816283558,0.758044511,0.765575708,0.800537841,0.769209104,0.781798897,0.789273604,0.773605311,0.825065567,0.723375897,0.675163211,0.812443643,0.768710363,0.6949767,0.693969406,0.902588359,,0.776,0.005253732,0.781253732
21,0.773374524,0.808023829,0.760635229,0.781499714,0.743916618,0.779692838,0.785719208,0.804826922,0.792470724,0.772436567,0.786581501,0.770000477,0.760712269,0.786648042,0.77707725,0.747653622,0.771219533,0.782781187,0.76453629,0.769953134,0.732235849,0.776541574,0.805269703,0.73832246,0.753036596,0.761523053,0.782480846,0.77634437,0.7747626,0.723345519,0.698780372,0.767346488,0.77293946,0.789890886,0.776301021,0.729937598,0.753374629,0.793398452,0.78114626,0.758487489,0.744309635,0.779571988,0.761270423,0.675137402,0.787110879,0.845015029,0.762846552,0.816113559,0.660317033,0.509198911,,0.773,0.005061619,0.778061619
22,0.787501331,0.762860471,0.788295071,0.755733299,0.793169814,0.793680471,0.793750698,0.784581374,0.794547792,0.789397281,0.815465015,0.75628673,0.728877219,0.763001095,0.77064407,0.773489375,0.790467854,0.768392478,0.764492593,0.769768724,0.784894259,0.747271363,0.790149841,0.743855033,0.782427857,0.78369604,0.788967749,0.806942002,0.767664877,0.835671877,0.742323361,0.756741998,0.835420464,0.769004243,0.75778953,0.710507486,0.800047408,0.65509176,0.752747083,0.766577333,0.766432069,0.734688676,0.774162672,0.760856642,0.74713275,0.789603973,0.854692342,0.726525671,0.843177391,0.816175738,,0.774,0.004853584,0.778853584
23,0.747700226,0.729001302,0.815311928,0.805361942,0.771983747,0.79007822,0.737526046,0.779661263,0.757348551,0.774971697,0.792623741,0.752236178,0.762794574,0.79307332,0.779027822,0.78290146,0.781461326,0.786682985,0.743115986,0.79435412,0.809742223,0.786718314,0.791174703,0.755935748,0.778379995,0.747891718,0.767237497,0.824674755,0.730593276,0.817912851,0.697553474,0.726773844,0.733507317,0.790694384,0.823435314,0.794853849,0.81057842,0.746750034,0.73534173,0.751816692,0.780960932,0.743235895,0.755402507,0.7800395,0.847461591,0.74428606,0.797423726,0.801765802,0.768694189,0.473279603,,0.775,0.004501825,0.779501825
24,0.766316149,0.782510581,0.775386652,0.749970921,0.78220398,0.794443517,0.770895221,0.772473589,0.763292354,0.759368567,0.767123163,0.773224566,0.761525353,0.733082887,0.783493505,0.758261746,0.756028797,0.790830974,0.759955114,0.74328926,0.763378854,0.805654053,0.796200144,0.783403733,0.78806937,0.741616958,0.811915758,0.742338274,0.750721088,0.826033528,0.752373235,0.749066042,0.819046818,0.755477914,0.790691173,0.807887038,0.713375507,0.723665381,0.793766768,0.78782175,0.82558918,0.732607042,0.793854206,0.839346339,0.813568243,0.881405699,0.869755337,0.829265892,0.787807693,0.94230364,,0.774,0.004394698,0.778394698
25,0.795116752,0.736436738,0.782417992,0.769762293,0.769894439,0.763939323,0.795394579,0.806022025,0.767861514,0.785744364,0.788525193,0.777153328,0.775861154,0.78282727,0.761747283,0.735029064,0.79063457,0.804068029,0.82921011,0.763133025,0.75163278,0.803410929,0.763013094,0.757630739,0.782551352,0.777360435,0.801604592,0.793509027,0.777064155,0.778534857,0.777961871,0.767279746,0.724422552,0.774574745,0.788757513,0.837768326,0.835787651,0.777453961,0.761848523,0.754566839,0.709377282,0.769126285,0.86990453,0.825221973,0.838042649,0.816089537,0.815854664,0.819723321,0.737042096,0.901347835,,0.775,0.004169974,0.779169974
26,0.750920319,0.743627761,0.755490577,0.796787321,0.761732648,0.786278212,0.762958987,0.793506229,0.772653557,0.767231854,0.782011227,0.754118559,0.747801984,0.77592964,0.739738301,0.770334643,0.75261095,0.792369079,0.782432739,0.766983585,0.778776323,0.751388947,0.788603925,0.774587836,0.7634728,0.74567542,0.755979323,0.794069581,0.838790761,0.750094467,0.783048776,0.834907566,0.788282494,0.799736556,0.767633793,0.815913003,0.800223369,0.736056021,0.800481613,0.858405572,0.793245421,0.778212294,0.791449465,0.73190383,0.769128775,0.749289129,0.748776015,0.717656514,0.934654372,0.916903824,,0.775,0.004010396,0.779010396
27,0.761223816,0.749058861,0.755669362,0.769921352,0.779039663,0.769993284,0.797192435,0.774364379,0.712225952,0.768576449,0.759615024,0.770756078,0.756929006,0.806765884,0.810282134,0.777181305,0.767752573,0.7457587,0.822877038,0.782090129,0.778708173,0.77366433,0.751865203,0.783930494,0.742824414,0.822905631,0.751537945,0.77984094,0.753521774,0.771422431,0.762243392,0.710504199,0.793852266,0.821899404,0.795773965,0.773500462,0.775376037,0.815563712,0.794651521,0.732706924,0.804089739,0.677883658,0.796596953,0.795522613,0.815497141,0.783652282,0.693450295,0.837773483,0.809622233,0.873039102,,0.774,0.003963539,0.777963539
28,0.782650577,0.767449552,0.799002502,0.765820297,0.771174173,0.761723154,0.770037557,0.719466237,0.7807873,0.75949781,0.772689273,0.7868812,0.752668427,0.753317594,0.784356417,0.770437745,0.75681618,0.757730875,0.784097561,0.743287953,0.754036479,0.773064675,0.689556453,0.768948686,0.786072064,0.774087992,0.792173772,0.727743785,0.705427274,0.790836903,0.748582822,0.791403168,0.768914098,0.741124823,0.784724047,0.76884826,0.780861112,0.780132002,0.747938026,0.78090288,0.830608782,0.774711602,0.828867013,0.830145422,0.812593463,0.886943047,0.701802426,0.824304455,0.872202763,0.819547774,,0.776,0.003911379,0.779911379
29,0.759346018,0.787931272,0.786621541,0.764620471,0.768676586,0.802137876,0.738419094,0.733851034,0.783605384,0.764468252,0.766037759,0.759162147,0.789324636,0.780305439,0.770455191,0.786749783,0.780525412,0.778155099,0.749630508,0.758686979,0.751469531,0.747170291,0.756478278,0.818264454,0.741301024,0.777536391,0.772958899,0.782302178,0.72376263,0.817040434,0.772804724,0.803343149,0.806878384,0.773076212,0.761743842,0.808312057,0.764248104,0.760253112,0.763860478,0.765799535,0.791244168,0.708412445,0.804925721,0.784453403,0.802742612,0.77356516,0.664415408,0.69213903,0.584000618,0.543145497,,0.773,0.003701359,0.776701359
30,0.763363818,0.767479059,0.763976902,0.736684356,0.763302591,0.774189933,0.766906018,0.795637858,0.784659012,0.789505464,0.764918825,0.76449889,0.767401375,0.772779174,0.726289674,0.806130813,0.76511826,0.751025512,0.776478957,0.766550692,0.776171328,0.795117567,0.746383047,0.766495084,0.73213951,0.736055848,0.820211739,0.794920057,0.737674082,0.774723081,0.813541073,0.80231267,0.798788099,0.755630917,0.749948641,0.690617734,0.770781551,0.756805727,0.724806874,0.753478068,0.781833266,0.747041078,0.766939546,0.817963837,0.777935139,0.730955469,0.694876825,0.845384831,0.785515469,0.856023074,,0.772,0.003513661,0.775513661
31,0.770472581,0.766759595,0.775583852,0.751698363,0.749223072,0.778558017,0.772048975,0.76393892,0.775305861,0.796354568,0.766138738,0.78367162,0.775904696,0.774702798,0.807815618,0.769941024,0.758524742,0.778518946,0.807659829,0.768693457,0.769032631,0.751886366,0.785100186,0.780523919,0.741886677,0.755598798,0.741888998,0.770949361,0.739080518,0.759817903,0.795297718,0.784627999,0.773177659,0.80482127,0.773167406,0.77311157,0.755259185,0.738288626,0.795179765,0.784751961,0.783565432,0.773900256,0.825189182,0.635864194,0.75981683,0.791700564,0.875480967,0.709284461,0.876672453,0.854892575,,0.773,0.003396992,0.776396992
32,0.78856445,0.770205521,0.75015479,0.79004112,0.80653052,0.776929492,0.787818602,0.789793199,0.751657529,0.792479305,0.75855132,0.788469662,0.776592492,0.750192321,0.750944118,0.806264342,0.770338825,0.76092015,0.784101348,0.760547881,0.730076199,0.757344633,0.820311125,0.750333273,0.728205682,0.762348412,0.780993727,0.778401652,0.756782065,0.800775846,0.792175061,0.794877226,0.736869199,0.789112165,0.76662161,0.766456067,0.775953176,0.806465016,0.814531908,0.762917131,0.817500726,0.794143716,0.777429948,0.780958392,0.846276825,0.862964137,0.812992001,0.759322316,0.77050097,0.592678983,,0.774,0.003332671,0.777332671
33,0.776718114,0.747532735,0.716563081,0.805236292,0.785130033,0.780030212,0.76429701,0.783273917,0.772364153,0.782047742,0.780448736,0.775689665,0.782339819,0.76512111,0.766048406,0.760698936,0.745351117,0.785180813,0.81349131,0.780125132,0.794200653,0.776443004,0.748734668,0.804384456,0.754474096,0.797227986,0.751980393,0.737573484,0.754054967,0.766162328,0.748745901,0.766625239,0.799223915,0.780404158,0.767424388,0.822268343,0.726939227,0.768249092,0.758565619,0.798411315,0.769503091,0.698145543,0.744969268,0.815852806,0.83808244,0.825938846,0.739005398,0.854783293,0.891889239,0.875360095,,0.774,0.003063914,0.777063914
34,0.781760127,0.776901485,0.776391365,0.760449036,0.791646762,0.754030497,0.752458466,0.741713004,0.781117523,0.755045195,0.764065344,0.81975371,0.764840928,0.772469012,0.792125562,0.748816704,0.751450965,0.754643741,0.821437131,0.780160929,0.809837622,0.786175934,0.778567884,0.754017137,0.808828928,0.795154118,0.789758531,0.803058939,0.780330061,0.763729065,0.752265659,0.813189841,0.699490799,0.773737077,0.825553774,0.786907399,0.85071498,0.706231719,0.761796801,0.821733324,0.790136242,0.772063921,0.800138404,0.720801867,0.798729786,0.77606401,0.8297946,0.849422459,0.521459853,0.935147353,,0.775,0.002998995,0.777998995
35,0.793875937,0.77599335,0.763809864,0.793565036,0.770798234,0.764132621,0.777257283,0.768221185,0.752733736,0.787741224,0.789207142,0.766715883,0.764372544,0.79150529,0.756015479,0.762136226,0.77130424,0.789239556,0.755608624,0.75193051,0.796703724,0.76755933,0.796568346,0.785386732,0.811771808,0.77990765,0.762060301,0.731271595,0.742842357,0.78725543,0.808099951,0.777059764,0.77244737,0.707906629,0.843686696,0.793144802,0.698504395,0.816609864,0.848634458,0.784662686,0.709030569,0.665298955,0.876731798,0.709752792,0.77226527,0.740911433,0.780385174,0.775452614,0.649585494,0.948590645,,0.772,0.002955651,0.774955651
36,0.821032756,0.77726836,0.75002614,0.794794945,0.749170859,0.796004256,0.76716542,0.774150078,0.762404332,0.792024468,0.791486116,0.804220965,0.74084018,0.791304045,0.777343645,0.787348437,0.774780406,0.78491656,0.770782549,0.780415764,0.732822352,0.783890031,0.783455272,0.788021982,0.749672447,0.748783611,0.759976685,0.823193146,0.778560568,0.737783487,0.784809499,0.793408596,0.754119507,0.818510595,0.794009264,0.757065067,0.754023923,0.776944112,0.781682286,0.772277892,0.764860433,0.793326436,0.702559228,0.800801878,0.70588263,0.733529774,0.860256465,0.807792369,0.855852925,0.867571437,,0.772,0.00292182,0.77492182
37,0.759904384,0.782712708,0.765486855,0.745785373,0.793748626,0.755941954,0.768810645,0.769364827,0.798390872,0.80930335,0.771271129,0.766154291,0.738473807,0.798601961,0.771785028,0.76360333,0.800847065,0.77405495,0.771965099,0.765149459,0.785011543,0.799571682,0.786318453,0.742823151,0.768628356,0.772097849,0.751375627,0.732528965,0.764294973,0.787819468,0.759707372,0.754808511,0.696849319,0.741265509,0.794931399,0.822298369,0.771018307,0.748741708,0.788629207,0.775759295,0.83656893,0.767271474,0.808387726,0.828626835,0.749280071,0.777342742,0.782293625,0.778895491,0.873976921,0.93303918,,0.773,0.002858394,0.775858394
38,0.769433677,0.783932401,0.741871509,0.765590908,0.771951682,0.772258008,0.79933213,0.768973971,0.781412478,0.797948583,0.764587791,0.788542471,0.770173423,0.806224762,0.817599166,0.791639852,0.756855204,0.790369022,0.82243808,0.797234774,0.754172292,0.742130292,0.774288796,0.783732577,0.772444994,0.790887339,0.747975997,0.817584274,0.777368337,0.705982614,0.808677729,0.763411189,0.736337817,0.805196468,0.8167141,0.71099116,0.741187835,0.770797207,0.768374774,0.819805369,0.783296233,0.778730447,0.847719313,0.768711791,0.795666927,0.814224824,0.770462613,0.802170142,0.921455595,0.882771496,,0.774,0.002807126,0.776807126
39,0.781934033,0.775815461,0.751138508,0.778622015,0.805450953,0.780107054,0.773944825,0.774233206,0.7955788,0.73986173,0.802065815,0.758706923,0.754240859,0.79888068,0.75055455,0.754843242,0.781444433,0.746820593,0.787791864,0.780881312,0.739497503,0.782910116,0.746424959,0.738220495,0.709939267,0.814348685,0.749230263,0.739098863,0.771431681,0.792579904,0.761739313,0.726989896,0.747524546,0.757467448,0.789851709,0.761805217,0.723614952,0.722881072,0.774448287,0.769154906,0.790454855,0.645303728,0.703369604,0.770784699,0.733059349,0.758758767,0.826278459,0.860766633,0.787978641,0.806098149,,0.775,0.002596295,0.777596295
40,0.782615868,0.760101676,0.765643043,0.774494518,0.775368014,0.762036786,0.772204501,0.787128116,0.779882662,0.76884283,0.805392693,0.785336893,0.805918094,0.803531859,0.785313017,0.779152713,0.797414932,0.76456978,0.781260059,0.791697546,0.750100278,0.757315807,0.82742793,0.810680109,0.781744409,0.799216342,0.804307988,0.741412084,0.790174282,0.763475968,0.766903402,0.763968407,0.774161249,0.772707642,0.776821946,0.790419946,0.751012281,0.763137575,0.761625918,0.722952451,0.717538606,0.792444535,0.825090894,0.709565942,0.832754857,0.726218419,0.812439202,0.789991242,0.814454668,0.817567836,,0.776,0.002553576,0.778553576
41,0.788370085,0.790621043,0.772430808,0.776072175,0.779921408,0.779898931,0.795584096,0.771597919,0.788483368,0.788918712,0.779973779,0.789745299,0.790396647,0.747752546,0.784153501,0.757106626,0.772390795,0.773623623,0.777579882,0.73022663,0.771102561,0.732422772,0.77928195,0.741243981,0.797530062,0.749218051,0.793683486,0.778159573,0.769461652,0.752041839,0.737643487,0.72482757,0.728153372,0.732552804,0.701160401,0.782565211,0.823573811,0.767359498,0.766425807,0.77754366,0.845876252,0.852720619,0.70985038,0.778853332,0.80744716,0.782232972,0.845249111,0.808506477,0.88612725,0.973373968,,0.773,0.002539278,0.775539278
42,0.764646452,0.77916518,0.748816734,0.760622093,0.751921016,0.785653701,0.740450445,0.755852957,0.746551349,0.790961438,0.816380011,0.800200541,0.780259919,0.748564784,0.781901447,0.771868845,0.767454128,0.810006342,0.789572471,0.764722418,0.833703893,0.763059314,0.745629556,0.745886078,0.775649109,0.766484813,0.816113328,0.772403563,0.752053582,0.717947614,0.803859227,0.796248543,0.794730576,0.779079161,0.79426979,0.79283374,0.676136894,0.73903792,0.753937413,0.771573695,0.752899362,0.84020427,0.715167746,0.811199851,0.731095247,0.816406651,0.812081535,0.830906927,0.752123499,0.908781163,,0.775,0.002498208,0.777498208
